player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ab-de-villiers,AB de Villiers,,3.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
abdul-razzaq,Abdul Razzaq,,5.0,0.0,0.0,7.0,4.0,0.0,12.0,0.0,0.0,20.0,0.0,1.0,,,1.0
ca-ingram,CA Ingram,,38.0,4.0,1.0,5.0,46.0,2.0,,,,,,,1.0,,1.0
da-miller,DA Miller,,7.0,3.0,1.0,6.0,13.0,0.0,,,,,,,,2.0,1.0
gc-smith,GC Smith,,12.0,3.0,0.0,1.0,13.0,0.0,,,,,,,2.0,,1.0
imran-farhat,Imran Farhat,,8.0,2.0,0.0,2.0,10.0,0.0,,,,,,,1.0,,1.0
j-botha,J Botha,,,,,,,,24.0,0.0,0.0,31.0,3.0,1.0,1.0,,1.0
j-theron,J Theron,,,,,,,,23.0,0.0,0.0,25.0,0.0,0.0,,,1.0
ja-morkel,JA Morkel,,,,,,,,24.0,0.0,0.0,28.0,1.0,4.0,,,1.0
jp-duminy,JP Duminy,,46.0,5.0,0.0,4.0,41.0,0.0,,,,,,,2.0,,1.0
le-bosman,LE Bosman,,4.0,0.0,0.0,2.0,2.0,0.0,,,,,,,1.0,,1.0
ll-tsotsobe,LL Tsotsobe,,,,,,,,24.0,0.0,0.0,16.0,3.0,0.0,,,1.0
m-morkel,M Morkel,,,,,,,,24.0,1.0,3.0,18.0,1.0,0.0,,,1.0
misbah-ul-haq,Misbah-ul-Haq,,32.0,2.0,1.0,6.0,27.0,1.0,,,,,,,,,1.0
mohammad-hafeez,Mohammad Hafeez,,17.0,2.0,0.0,3.0,13.0,0.0,18.0,0.0,0.0,10.0,1.0,0.0,,,1.0
saeed-ajmal,Saeed Ajmal,,7.0,0.0,0.0,10.0,4.0,0.0,24.0,0.0,0.0,18.0,1.0,1.0,,,1.0
shahid-afridi,Shahid Afridi,,7.0,1.0,0.0,5.0,25.0,3.0,12.0,0.0,0.0,23.0,0.0,0.0,,,1.0
shahzaib-hasan,Shahzaib Hasan,,14.0,0.0,0.0,1.0,9.0,0.0,,,,,,,,,1.0
shoaib-akhtar,Shoaib Akhtar,,2.0,0.0,0.0,11.0,3.0,0.0,24.0,1.0,0.0,29.0,2.0,0.0,,,1.0
umar-akmal,Umar Akmal,,21.0,1.0,0.0,4.0,14.0,0.0,,,,,,,1.0,,1.0
umar-gul,Umar Gul,,5.0,0.0,0.0,9.0,0.0,0.0,20.0,0.0,0.0,17.0,0.0,0.0,,,1.0
zulqarnain-haider,Zulqarnain Haider,,4.0,0.0,0.0,8.0,1.0,0.0,,,,,,,,,1.0
