player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-gurung,A Gurung,,,,,,,,24.0,2.0,0.0,4.0,0.0,1.0,,,1.0
ada-bhasin,Ada Bhasin,,7.0,0.0,0.0,5.0,1.0,0.0,24.0,0.0,0.0,18.0,1.0,0.0,1.0,,1.0
d-wangmo,D Wangmo,,62.0,3.0,1.0,4.0,56.0,0.0,,,,,,,1.0,2.0,1.0
da-galia,DA Galia,,4.0,0.0,0.0,7.0,2.0,0.0,,,,,,,,,1.0
gk-diviya,GK Diviya,,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,17.0,0.0,0.0,,,1.0
h-dhavina,H Dhavina,,35.0,0.0,0.0,3.0,10.0,0.0,12.0,0.0,0.0,10.0,0.0,0.0,,,1.0
js-pooranakaran,JS Pooranakaran,,,,,,,,24.0,0.0,2.0,28.0,1.0,2.0,,,1.0
jt-pooranakaran,JT Pooranakaran,,5.0,0.0,1.0,10.0,2.0,0.0,,,,,,,,,1.0
k-dema,K Dema,,11.0,0.0,0.0,3.0,7.0,0.0,,,,,,,1.0,1.0,1.0
lar-bommareddy,LAR Bommareddy,,20.0,1.0,1.0,8.0,17.0,0.0,12.0,0.0,1.0,14.0,0.0,1.0,1.0,,1.0
n-choden,N Choden,,4.0,0.0,0.0,1.0,1.0,0.0,12.0,0.0,0.0,11.0,0.0,1.0,,,1.0
psr-gurusinghe,PSR Gurusinghe,,21.0,0.0,0.0,6.0,12.0,0.0,,,,,,,,,1.0
r-choden,R Choden,,,,,,,,24.0,0.0,0.0,26.0,0.0,2.0,,1.0,1.0
rr-seth,RR Seth,,13.0,1.0,0.0,1.0,9.0,0.0,,,,,,,,,1.0
s-choden,S Choden,,7.0,0.0,1.0,6.0,6.0,0.0,24.0,1.0,0.0,11.0,3.0,1.0,,,1.0
shafina-mahesh,Shafina Mahesh,,6.0,0.0,0.0,2.0,2.0,0.0,24.0,0.0,1.0,27.0,2.0,2.0,,,1.0
sonam,Sonam,,,,,,,,24.0,0.0,0.0,14.0,1.0,7.0,,,1.0
t-zangmo,T Zangmo,,31.0,2.0,0.0,2.0,30.0,0.0,12.0,0.0,0.0,6.0,2.0,0.0,,,1.0
tc-choden,TC Choden,,,,,,,,,,,,,,1.0,,1.0
vinu-kumar,Vinu Kumar,,8.0,0.0,0.0,4.0,4.0,0.0,,,,,,,2.0,,1.0
y-choden,Y Choden,,9.0,0.0,0.0,5.0,5.0,0.0,,,,,,,1.0,,1.0
