game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2021-07-08-1268188,2021-07-08,2021,1,T20I,Belgium,Malta,,,,,,,24.0,0.0,0.0,23.0,2.0,2.0,1.0,,1.0
cricket-t20i-2021-07-08-1268189,2021-07-08,2021,1,T20I,Malta,Belgium,4.0,0.0,0.0,5.0,1.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,,,1.0
cricket-t20i-2021-07-09-1268190,2021-07-09,2021,1,T20I,Malta,Belgium,30.0,0.0,0.0,5.0,11.0,0.0,21.0,0.0,1.0,25.0,0.0,2.0,,,1.0
cricket-t20i-2021-07-10-1268191,2021-07-10,2021,1,T20I,Belgium,Malta,12.0,0.0,0.0,8.0,11.0,0.0,18.0,0.0,0.0,21.0,0.0,2.0,,,1.0
cricket-t20i-2021-07-10-1268192,2021-07-10,2021,1,T20I,Belgium,Malta,2.0,0.0,1.0,10.0,2.0,0.0,24.0,0.0,0.0,26.0,1.0,1.0,,,1.0
cricket-t20i-2021-08-20-1273136,2021-08-20,2021,1,T20I,Gibraltar,Malta,,,,,,,24.0,0.0,0.0,35.0,0.0,2.0,,,1.0
cricket-t20i-2021-08-21-1273138,2021-08-21,2021,1,T20I,Malta,Gibraltar,,,,,,,24.0,0.0,1.0,34.0,1.0,3.0,,,1.0
cricket-t20i-2021-09-03-1275271,2021-09-03,2021,1,T20I,Bulgaria,Malta,,,,,,,24.0,0.0,1.0,39.0,0.0,3.0,1.0,1.0,1.0
cricket-t20i-2021-09-04-1275275,2021-09-04,2021,1,T20I,Romania,Malta,16.0,1.0,0.0,5.0,16.0,0.0,24.0,0.0,0.0,45.0,1.0,2.0,,,1.0
cricket-t20i-2021-09-05-1275276,2021-09-05,2021,1,T20I,Malta,Hungary,,,,,,,18.0,0.0,0.0,31.0,0.0,2.0,,,1.0
cricket-t20i-2021-10-21-1282272,2021-10-21,2021,1,T20I,Malta,Gibraltar,,,,,,,24.0,0.0,1.0,34.0,0.0,4.0,,,1.0
cricket-t20i-2021-10-23-1282276,2021-10-23,2021,1,T20I,Switzerland,Malta,25.0,1.0,0.0,7.0,17.0,0.0,24.0,0.0,0.0,27.0,1.0,0.0,,,1.0
