game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2019-04-27-1174844,2019-04-27,2019,1,ODI,Papua New Guinea,United States of America,31.0,1.0,0.0,10.0,11.0,0.0,42.0,2.0,0.0,21.0,1.0,1.0,,,1.0
cricket-odi-2019-09-13-1199225,2019-09-13,2019,1,ODI,United States of America,Papua New Guinea,12.0,1.0,1.0,11.0,8.0,0.0,24.0,0.0,0.0,19.0,0.0,0.0,,,1.0
cricket-odi-2019-09-17-1199226,2019-09-17,2019,1,ODI,United States of America,Namibia,,,,,,,30.0,2.0,0.0,11.0,1.0,0.0,,,1.0
cricket-odi-2019-09-19-1199227,2019-09-19,2019,1,ODI,United States of America,Papua New Guinea,9.0,0.0,1.0,11.0,1.0,0.0,30.0,1.0,0.0,10.0,1.0,0.0,,,1.0
cricket-odi-2019-12-08-1206059,2019-12-08,2019,1,ODI,United Arab Emirates,United States of America,,,,,,,56.0,2.0,0.0,32.0,5.0,0.0,,,1.0
cricket-odi-2019-12-09-1206060,2019-12-09,2019,1,ODI,Scotland,United States of America,11.0,2.0,1.0,10.0,19.0,1.0,54.0,0.0,0.0,34.0,1.0,0.0,,,1.0
cricket-odi-2019-12-12-1206062,2019-12-12,2019,1,ODI,United Arab Emirates,United States of America,18.0,0.0,0.0,10.0,12.0,0.0,54.0,4.0,0.0,11.0,3.0,0.0,1.0,,1.0
cricket-odi-2019-12-14-1206063,2019-12-14,2019,1,ODI,Scotland,United States of America,4.0,1.0,0.0,10.0,7.0,0.0,59.0,1.0,1.0,31.0,1.0,0.0,,,1.0
cricket-t20i-2019-03-15-1177484,2019-03-15,2019,1,T20I,United Arab Emirates,United States of America,,,,,,,9.0,0.0,0.0,11.0,0.0,0.0,,,1.0
cricket-t20i-2019-03-16-1177485,2019-03-16,2019,1,T20I,United Arab Emirates,United States of America,,,,,,,24.0,0.0,0.0,28.0,2.0,0.0,,,1.0
cricket-t20i-2019-08-18-1197396,2019-08-18,2019,1,T20I,Bermuda,United States of America,,,,,,,18.0,0.0,0.0,24.0,0.0,0.0,1.0,,1.0
cricket-t20i-2019-08-19-1197399,2019-08-19,2019,1,T20I,Cayman Islands,United States of America,,,,,,,12.0,0.0,0.0,10.0,0.0,1.0,1.0,,1.0
cricket-t20i-2019-08-21-1197401,2019-08-21,2019,1,T20I,Canada,United States of America,,,,,,,19.0,0.0,0.0,20.0,1.0,0.0,,,1.0
cricket-t20i-2019-08-22-1197403,2019-08-22,2019,1,T20I,United States of America,Bermuda,7.0,0.0,0.0,10.0,12.0,1.0,18.0,0.0,2.0,33.0,0.0,1.0,,,1.0
cricket-t20i-2019-08-24-1197404,2019-08-24,2019,1,T20I,Cayman Islands,United States of America,,,,,,,12.0,0.0,0.0,9.0,0.0,2.0,,,1.0
cricket-t20i-2019-08-25-1197406,2019-08-25,2019,1,T20I,Canada,United States of America,8.0,1.0,1.0,9.0,7.0,0.0,24.0,0.0,0.0,26.0,1.0,0.0,1.0,,1.0
cricket-odi-2020-02-06-1215123,2020-02-06,2020,1,ODI,Oman,United States of America,9.0,1.0,1.0,11.0,14.0,1.0,60.0,0.0,0.0,42.0,1.0,0.0,,,1.0
cricket-odi-2020-02-08-1215124,2020-02-08,2020,1,ODI,Nepal,United States of America,8.0,0.0,1.0,11.0,3.0,0.0,60.0,2.0,0.0,28.0,2.0,0.0,1.0,,1.0
cricket-odi-2020-02-11-1215126,2020-02-11,2020,1,ODI,Oman,United States of America,1.0,0.0,0.0,11.0,0.0,0.0,60.0,3.0,1.0,37.0,3.0,0.0,,,1.0
cricket-odi-2021-09-06-1276293,2021-09-06,2021,1,ODI,Papua New Guinea,United States of America,,,,,,,42.0,0.0,0.0,23.0,2.0,1.0,,,1.0
cricket-odi-2021-09-09-1276294,2021-09-09,2021,1,ODI,United States of America,Papua New Guinea,3.0,0.0,1.0,11.0,1.0,0.0,43.0,1.0,0.0,19.0,2.0,0.0,,,1.0
cricket-odi-2021-09-13-1275249,2021-09-13,2021,1,ODI,United States of America,Nepal,6.0,1.0,1.0,11.0,6.0,0.0,60.0,2.0,0.0,30.0,1.0,0.0,,,1.0
cricket-odi-2021-09-16-1275251,2021-09-16,2021,1,ODI,United States of America,Oman,25.0,0.0,0.0,11.0,5.0,0.0,60.0,2.0,0.0,39.0,3.0,0.0,,,1.0
cricket-t20i-2021-11-07-1286667,2021-11-07,2021,1,T20I,Belize,United States of America,,,,,,,18.0,0.0,0.0,7.0,1.0,0.0,,,1.0
cricket-t20i-2021-11-08-1286673,2021-11-08,2021,1,T20I,United States of America,Bermuda,2.0,0.0,0.0,11.0,2.0,0.0,18.0,0.0,0.0,28.0,0.0,0.0,,,1.0
cricket-t20i-2021-11-10-1286674,2021-11-10,2021,1,T20I,Canada,United States of America,,,,,,,24.0,0.0,0.0,27.0,0.0,0.0,,,1.0
cricket-t20i-2021-11-13-1286682,2021-11-13,2021,1,T20I,Bahamas,United States of America,,,,,,,12.0,1.0,0.0,1.0,0.0,1.0,,,1.0
cricket-t20i-2021-12-22-1291187,2021-12-22,2021,1,T20I,United States of America,Ireland,,,,,,,24.0,0.0,0.0,26.0,2.0,0.0,,,1.0
cricket-t20i-2021-12-23-1291188,2021-12-23,2021,1,T20I,Ireland,United States of America,6.0,0.0,1.0,9.0,5.0,0.0,23.0,0.0,0.0,33.0,3.0,0.0,,,1.0
cricket-odi-2022-05-28-1312798,2022-05-28,2022,1,ODI,United States of America,Scotland,,,,,,,60.0,1.0,0.0,45.0,5.0,1.0,,,1.0
cricket-odi-2022-05-29-1312799,2022-05-29,2022,1,ODI,Scotland,United States of America,4.0,0.0,0.0,10.0,1.0,0.0,60.0,1.0,0.0,61.0,2.0,1.0,,,1.0
cricket-odi-2022-06-01-1312801,2022-06-01,2022,1,ODI,United Arab Emirates,United States of America,,,,,,,60.0,1.0,0.0,29.0,1.0,0.0,,,1.0
cricket-odi-2022-06-04-1312803,2022-06-04,2022,1,ODI,United States of America,United Arab Emirates,5.0,0.0,0.0,10.0,2.0,0.0,36.0,0.0,0.0,32.0,0.0,0.0,,,1.0
cricket-odi-2022-06-08-1312804,2022-06-08,2022,1,ODI,United States of America,Oman,6.0,0.0,0.0,8.0,4.0,0.0,36.0,0.0,0.0,48.0,0.0,0.0,,,1.0
