game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2007-01-22-271465,2007-01-22,2007,1,ODI,South Africa,Pakistan,12.0,0.0,1.0,10.0,3.0,0.0,36.0,0.0,0.0,24.0,0.0,6.0,,,1.0
cricket-odi-2007-01-24-271466,2007-01-24,2007,1,ODI,Pakistan,South Africa,1.0,0.0,0.0,10.0,0.0,0.0,18.0,0.0,0.0,15.0,0.0,1.0,,,1.0
cricket-odi-2008-02-22-312296,2008-02-22,2008,1,ODI,Pakistan,Netherlands,1.0,0.0,0.0,10.0,0.0,0.0,36.0,2.0,0.0,14.0,1.0,0.0,,,1.0
cricket-t20i-2012-09-04-565844,2012-09-04,2012,1,T20I,England,Pakistan,4.0,0.0,0.0,2.0,0.0,0.0,24.0,0.0,0.0,19.0,2.0,1.0,,,1.0
cricket-t20i-2012-09-05-565845,2012-09-05,2012,1,T20I,England,Pakistan,,,,,,,18.0,0.0,0.0,22.0,0.0,0.0,,,1.0
cricket-t20i-2012-09-27-533301,2012-09-27,2012,1,T20I,England,Pakistan,12.0,2.0,0.0,2.0,14.0,0.0,18.0,0.0,0.0,30.0,0.0,3.0,,1.0,1.0
cricket-t20i-2012-09-29-533305,2012-09-29,2012,1,T20I,Australia,Pakistan,11.0,2.0,0.0,3.0,13.0,0.0,24.0,0.0,0.0,25.0,0.0,1.0,,,1.0
cricket-t20i-2012-10-01-533309,2012-10-01,2012,1,T20I,India,Pakistan,7.0,0.0,0.0,2.0,3.0,0.0,12.0,0.0,0.0,9.0,1.0,1.0,1.0,,1.0
cricket-t20i-2012-10-28-584924,2012-10-28,2012,1,T20I,India,Pakistan,1.0,0.0,0.0,7.0,0.0,0.0,12.0,0.0,0.0,8.0,0.0,1.0,,,1.0
cricket-t20i-2012-10-30-584928,2012-10-30,2012,1,T20I,Bangladesh,Pakistan,4.0,1.0,0.0,1.0,4.0,0.0,12.0,0.0,0.0,10.0,0.0,2.0,,,1.0
cricket-t20i-2012-10-31-584929,2012-10-31,2012,1,T20I,India,Pakistan,5.0,0.0,0.0,1.0,2.0,0.0,12.0,0.0,0.0,8.0,1.0,1.0,,,1.0
cricket-odi-2013-07-01-627006,2013-07-01,2013,1,ODI,England,Pakistan,12.0,0.0,0.0,9.0,1.0,0.0,42.0,1.0,0.0,22.0,0.0,1.0,,,1.0
cricket-odi-2013-07-03-627007,2013-07-03,2013,1,ODI,England,Pakistan,,,,,,,18.0,0.0,0.0,15.0,0.0,0.0,,,1.0
cricket-odi-2013-07-17-644943,2013-07-17,2013,1,ODI,Ireland,Pakistan,11.0,1.0,0.0,8.0,14.0,0.0,36.0,1.0,0.0,17.0,1.0,5.0,,,1.0
cricket-odi-2013-07-19-644945,2013-07-19,2013,1,ODI,Ireland,Pakistan,3.0,1.0,0.0,8.0,4.0,0.0,42.0,1.0,0.0,22.0,2.0,0.0,,,1.0
cricket-t20i-2013-07-05-627008,2013-07-05,2013,1,T20I,England,Pakistan,2.0,0.0,0.0,4.0,0.0,0.0,12.0,0.0,0.0,22.0,0.0,1.0,,,1.0
cricket-t20i-2013-07-16-644941,2013-07-16,2013,1,T20I,Ireland,Pakistan,5.0,1.0,0.0,7.0,7.0,0.0,,,,,,,,,1.0
