game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2019-05-19-1183857,2019-05-19,2019,1,T20I,United States of America,Canada,1.0,0.0,1.0,8.0,1.0,0.0,18.0,0.0,1.0,9.0,1.0,3.0,,,1.0
cricket-t20i-2019-09-07-1197064,2019-09-07,2019,1,T20I,Namibia,United States of America,3.0,0.0,1.0,6.0,5.0,0.0,6.0,0.0,0.0,19.0,0.0,3.0,,,1.0
cricket-t20i-2021-10-24-1282935,2021-10-24,2021,1,T20I,Canada,United States of America,7.0,1.0,1.0,8.0,12.0,0.0,24.0,0.0,1.0,24.0,0.0,1.0,,,1.0
cricket-t20i-2022-09-13-1329250,2022-09-13,2022,1,T20I,United States of America,United Arab Emirates,2.0,0.0,0.0,7.0,0.0,0.0,18.0,1.0,0.0,11.0,0.0,1.0,,,1.0
cricket-t20i-2022-09-18-1331387,2022-09-18,2022,1,T20I,Scotland,United States of America,20.0,0.0,0.0,9.0,5.0,0.0,24.0,0.0,0.0,24.0,1.0,0.0,,,1.0
cricket-t20i-2022-09-19-1331391,2022-09-19,2022,1,T20I,United States of America,Ireland,3.0,0.0,0.0,7.0,1.0,0.0,6.0,0.0,0.0,7.0,0.0,1.0,,,1.0
cricket-t20i-2022-09-21-1331392,2022-09-21,2022,1,T20I,Bangladesh,United States of America,,,,,,,6.0,0.0,0.0,16.0,0.0,0.0,,,1.0
cricket-t20i-2023-09-04-1395007,2023-09-04,2023,1,T20I,United States of America,Argentina,,,,,,,12.0,0.0,0.0,5.0,0.0,0.0,,,1.0
cricket-t20i-2023-09-05-1395009,2023-09-05,2023,1,T20I,United States of America,Brazil,9.0,0.0,0.0,7.0,6.0,0.0,12.0,0.0,0.0,5.0,0.0,0.0,,,1.0
cricket-t20i-2023-09-07-1395011,2023-09-07,2023,1,T20I,United States of America,Canada,2.0,0.0,0.0,7.0,3.0,0.0,6.0,0.0,0.0,13.0,0.0,4.0,,,1.0
cricket-t20i-2023-09-08-1395014,2023-09-08,2023,1,T20I,United States of America,Argentina,14.0,1.0,0.0,7.0,20.0,0.0,12.0,0.0,0.0,3.0,2.0,0.0,,,1.0
cricket-t20i-2023-09-10-1395016,2023-09-10,2023,1,T20I,Brazil,United States of America,,,,,,,12.0,0.0,0.0,9.0,0.0,2.0,2.0,,1.0
cricket-t20i-2023-09-11-1395018,2023-09-11,2023,1,T20I,United States of America,Canada,4.0,1.0,1.0,5.0,5.0,0.0,18.0,0.0,0.0,17.0,1.0,2.0,,,1.0
cricket-odi-2024-04-11-1427423,2024-04-11,2024,1,ODI,United States of America,Papua New Guinea,23.0,1.0,0.0,8.0,13.0,0.0,30.0,0.0,0.0,22.0,0.0,3.0,,,1.0
cricket-odi-2024-04-14-1427425,2024-04-14,2024,1,ODI,Scotland,United States of America,26.0,1.0,0.0,9.0,19.0,0.0,30.0,0.0,0.0,32.0,1.0,3.0,,,1.0
cricket-odi-2024-10-17-1455367,2024-10-17,2024,1,ODI,United States of America,Zimbabwe,20.0,0.0,0.0,7.0,5.0,0.0,24.0,0.0,0.0,26.0,0.0,3.0,,,1.0
cricket-odi-2024-10-20-1455368,2024-10-20,2024,1,ODI,United States of America,Zimbabwe,6.0,2.0,1.0,10.0,9.0,0.0,51.0,0.0,0.0,49.0,1.0,5.0,,,1.0
cricket-odi-2024-10-23-1455369,2024-10-23,2024,1,ODI,Zimbabwe,United States of America,,,,,,,60.0,1.0,0.0,43.0,5.0,3.0,,,1.0
cricket-odi-2024-10-26-1455370,2024-10-26,2024,1,ODI,Zimbabwe,United States of America,,,,,,,54.0,0.0,0.0,51.0,0.0,4.0,1.0,,1.0
cricket-odi-2024-10-28-1455371,2024-10-28,2024,1,ODI,Zimbabwe,United States of America,,,,,,,36.0,0.0,0.0,46.0,0.0,0.0,,,1.0
cricket-t20i-2024-04-27-1425643,2024-04-27,2024,1,T20I,United States of America,Uganda,3.0,0.0,0.0,6.0,2.0,0.0,20.0,0.0,0.0,9.0,1.0,1.0,,,1.0
cricket-t20i-2024-04-29-1425646,2024-04-29,2024,1,T20I,Scotland,United States of America,8.0,0.0,0.0,7.0,3.0,0.0,18.0,0.0,0.0,21.0,1.0,0.0,,,1.0
cricket-t20i-2024-05-01-1425653,2024-05-01,2024,1,T20I,United States of America,Thailand,6.0,0.0,0.0,7.0,1.0,0.0,12.0,0.0,0.0,13.0,1.0,1.0,,,1.0
cricket-t20i-2024-05-03-1425656,2024-05-03,2024,1,T20I,Sri Lanka,United States of America,,,,,,,24.0,0.0,0.0,29.0,1.0,1.0,,1.0,1.0
cricket-odi-2025-05-01-1481712,2025-05-01,2025,1,ODI,Zimbabwe,United States of America,,,,,,,42.0,1.0,0.0,32.0,0.0,0.0,,,1.0
cricket-odi-2025-05-03-1481713,2025-05-03,2025,1,ODI,Zimbabwe,United States of America,41.0,0.0,0.0,8.0,20.0,0.0,36.0,0.0,0.0,41.0,0.0,2.0,,,1.0
cricket-t20i-2025-03-10-1474981,2025-03-10,2025,1,T20I,Canada,United States of America,,,,,,,6.0,0.0,0.0,7.0,0.0,0.0,,,1.0
cricket-t20i-2025-03-11-1474983,2025-03-11,2025,1,T20I,United States of America,Brazil,1.0,0.0,0.0,9.0,1.0,0.0,18.0,1.0,0.0,4.0,1.0,1.0,,,1.0
cricket-t20i-2025-03-13-1474985,2025-03-13,2025,1,T20I,United States of America,Argentina,,,,,,,12.0,0.0,0.0,6.0,1.0,2.0,,,1.0
cricket-t20i-2025-03-14-1474988,2025-03-14,2025,1,T20I,United States of America,Brazil,,,,,,,12.0,0.0,0.0,8.0,0.0,2.0,,,1.0
cricket-t20i-2025-03-16-1474990,2025-03-16,2025,1,T20I,Argentina,United States of America,,,,,,,12.0,0.0,0.0,12.0,0.0,0.0,,,1.0
cricket-t20i-2025-03-17-1474992,2025-03-17,2025,1,T20I,United States of America,Canada,,,,,,,12.0,1.0,0.0,1.0,1.0,0.0,,,1.0
cricket-t20i-2025-04-25-1481709,2025-04-25,2025,1,T20I,Zimbabwe,United States of America,,,,,,,24.0,0.0,1.0,25.0,3.0,3.0,,,1.0
cricket-t20i-2025-04-27-1481710,2025-04-27,2025,1,T20I,Zimbabwe,United States of America,2.0,1.0,1.0,8.0,5.0,0.0,24.0,0.0,0.0,19.0,2.0,1.0,,1.0,1.0
cricket-t20i-2025-04-29-1481711,2025-04-29,2025,1,T20I,Zimbabwe,United States of America,3.0,0.0,1.0,8.0,1.0,0.0,18.0,0.0,0.0,23.0,1.0,1.0,,,1.0
cricket-t20i-2025-06-09-1487652,2025-06-09,2025,1,T20I,Netherlands,United States of America,3.0,0.0,0.0,5.0,4.0,0.0,6.0,0.0,0.0,14.0,0.0,0.0,,,1.0
cricket-t20i-2025-06-11-1487653,2025-06-11,2025,1,T20I,Netherlands,United States of America,12.0,2.0,0.0,7.0,17.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,,,1.0
cricket-t20i-2025-06-12-1487654,2025-06-12,2025,1,T20I,Netherlands,United States of America,8.0,0.0,0.0,5.0,4.0,0.0,18.0,0.0,0.0,46.0,0.0,0.0,,,1.0
cricket-t20i-2025-06-13-1487655,2025-06-13,2025,1,T20I,Netherlands,United States of America,8.0,1.0,0.0,4.0,6.0,0.0,18.0,0.0,0.0,23.0,2.0,0.0,,,1.0
cricket-t20i-2026-01-18-1515209,2026-01-18,2026,1,T20I,Bangladesh,United States of America,1.0,0.0,0.0,9.0,0.0,0.0,12.0,0.0,0.0,24.0,0.0,1.0,,,1.0
cricket-t20i-2026-01-26-1515225,2026-01-26,2026,1,T20I,Papua New Guinea,United States of America,,,,,,,24.0,0.0,0.0,22.0,0.0,0.0,1.0,,1.0
cricket-t20i-2026-01-28-1515230,2026-01-28,2026,1,T20I,United States of America,Netherlands,,,,,,,6.0,0.0,0.0,8.0,0.0,0.0,,,1.0
cricket-t20i-2026-01-30-1515233,2026-01-30,2026,1,T20I,United States of America,Thailand,3.0,0.0,0.0,10.0,2.0,0.0,24.0,1.0,0.0,13.0,2.0,0.0,,,1.0
cricket-t20i-2026-02-01-1515236,2026-02-01,2026,1,T20I,Scotland,United States of America,3.0,0.0,1.0,10.0,3.0,0.0,18.0,0.0,0.0,35.0,1.0,2.0,,,1.0
