game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2019-04-27-1174845,2019-04-27,2019,1,ODI,Namibia,Oman,30.0,2.0,0.0,6.0,29.0,1.0,30.0,0.0,0.0,21.0,3.0,0.0,,,1.0
cricket-odi-2019-09-17-1199226,2019-09-17,2019,1,ODI,United States of America,Namibia,36.0,0.0,0.0,7.0,8.0,0.0,24.0,1.0,0.0,12.0,0.0,1.0,,,1.0
cricket-odi-2019-09-22-1199229,2019-09-22,2019,1,ODI,Namibia,Papua New Guinea,8.0,1.0,1.0,8.0,7.0,0.0,24.0,0.0,0.0,33.0,0.0,1.0,2.0,,1.0
cricket-odi-2019-09-23-1199230,2019-09-23,2019,1,ODI,Namibia,Papua New Guinea,33.0,1.0,0.0,6.0,33.0,2.0,54.0,2.0,0.0,34.0,1.0,0.0,1.0,,1.0
cricket-t20i-2019-05-20-1184258,2019-05-20,2019,1,T20I,Ghana,Namibia,,,,,,,24.0,0.0,0.0,21.0,0.0,0.0,,,1.0
cricket-t20i-2019-05-21-1184262,2019-05-21,2019,1,T20I,Uganda,Namibia,15.0,2.0,0.0,7.0,16.0,0.0,,,,,,,,,1.0
cricket-t20i-2019-10-19-1199505,2019-10-19,2019,1,T20I,Namibia,Netherlands,3.0,1.0,0.0,5.0,5.0,0.0,24.0,0.0,0.0,31.0,2.0,2.0,1.0,,1.0
cricket-t20i-2019-10-20-1199508,2019-10-20,2019,1,T20I,Namibia,Papua New Guinea,12.0,0.0,0.0,6.0,12.0,1.0,24.0,0.0,0.0,32.0,0.0,2.0,3.0,,1.0
cricket-t20i-2019-10-22-1199517,2019-10-22,2019,1,T20I,Namibia,Scotland,22.0,1.0,0.0,6.0,43.0,4.0,24.0,0.0,0.0,31.0,1.0,3.0,1.0,,1.0
cricket-t20i-2019-10-23-1199520,2019-10-23,2019,1,T20I,Bermuda,Namibia,7.0,0.0,1.0,6.0,12.0,1.0,24.0,0.0,0.0,18.0,2.0,0.0,2.0,,1.0
cricket-t20i-2019-10-25-1199531,2019-10-25,2019,1,T20I,Kenya,Namibia,5.0,0.0,0.0,6.0,9.0,1.0,23.0,0.0,0.0,19.0,3.0,2.0,1.0,,1.0
cricket-t20i-2019-10-26-1199535,2019-10-26,2019,1,T20I,Namibia,Singapore,13.0,3.0,0.0,6.0,24.0,0.0,18.0,0.0,0.0,22.0,1.0,2.0,1.0,,1.0
cricket-t20i-2019-10-29-1199542,2019-10-29,2019,1,T20I,Namibia,Oman,25.0,3.0,0.0,7.0,59.0,5.0,19.0,1.0,0.0,12.0,2.0,0.0,,,1.0
